video_id,video_path,frame_path,timestamp_s,stage_id,stage_name,source_fps,target_fps
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000400_0040.000s.jpg,40.0,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000401_0040.100s.jpg,40.1,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000402_0040.200s.jpg,40.2,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000403_0040.300s.jpg,40.3,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000404_0040.400s.jpg,40.4,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000405_0040.500s.jpg,40.5,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000406_0040.600s.jpg,40.6,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000407_0040.700s.jpg,40.7,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000408_0040.800s.jpg,40.8,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000409_0040.900s.jpg,40.9,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000410_0041.000s.jpg,41.0,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000411_0041.100s.jpg,41.1,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000412_0041.200s.jpg,41.2,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000413_0041.300s.jpg,41.3,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000414_0041.400s.jpg,41.4,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000415_0041.500s.jpg,41.5,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000416_0041.600s.jpg,41.6,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000417_0041.700s.jpg,41.7,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000418_0041.800s.jpg,41.8,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000419_0041.900s.jpg,41.9,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000420_0042.000s.jpg,42.0,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000421_0042.100s.jpg,42.1,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000422_0042.200s.jpg,42.2,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000423_0042.300s.jpg,42.3,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000424_0042.400s.jpg,42.4,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000425_0042.500s.jpg,42.5,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000426_0042.600s.jpg,42.6,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000427_0042.700s.jpg,42.7,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000428_0042.800s.jpg,42.8,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000429_0042.900s.jpg,42.9,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000430_0043.000s.jpg,43.0,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000431_0043.100s.jpg,43.1,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000432_0043.200s.jpg,43.2,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000433_0043.300s.jpg,43.3,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000434_0043.400s.jpg,43.4,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000435_0043.500s.jpg,43.5,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000436_0043.600s.jpg,43.6,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000437_0043.700s.jpg,43.7,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000438_0043.800s.jpg,43.8,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000439_0043.900s.jpg,43.9,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000440_0044.000s.jpg,44.0,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000441_0044.100s.jpg,44.1,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000442_0044.200s.jpg,44.2,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000443_0044.300s.jpg,44.3,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000444_0044.400s.jpg,44.4,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000445_0044.500s.jpg,44.5,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000446_0044.600s.jpg,44.6,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000447_0044.700s.jpg,44.7,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000448_0044.800s.jpg,44.8,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000449_0044.900s.jpg,44.9,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000450_0045.000s.jpg,45.0,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000451_0045.100s.jpg,45.1,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000452_0045.200s.jpg,45.2,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000453_0045.300s.jpg,45.3,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000454_0045.400s.jpg,45.4,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000455_0045.500s.jpg,45.5,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000456_0045.600s.jpg,45.6,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000457_0045.700s.jpg,45.7,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000458_0045.800s.jpg,45.8,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000459_0045.900s.jpg,45.9,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000460_0046.000s.jpg,46.0,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000461_0046.100s.jpg,46.1,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000462_0046.200s.jpg,46.2,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000463_0046.300s.jpg,46.3,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000464_0046.400s.jpg,46.4,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000465_0046.500s.jpg,46.5,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000466_0046.600s.jpg,46.6,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000467_0046.700s.jpg,46.7,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000468_0046.800s.jpg,46.8,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000469_0046.900s.jpg,46.9,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000470_0047.000s.jpg,47.0,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000471_0047.100s.jpg,47.1,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000472_0047.200s.jpg,47.2,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000473_0047.300s.jpg,47.3,2,active_brazing,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000474_0047.400s.jpg,47.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000475_0047.500s.jpg,47.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000476_0047.600s.jpg,47.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000477_0047.700s.jpg,47.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000478_0047.800s.jpg,47.8,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000479_0047.900s.jpg,47.9,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000480_0048.000s.jpg,48.0,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000481_0048.100s.jpg,48.1,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000482_0048.200s.jpg,48.2,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000483_0048.300s.jpg,48.3,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000484_0048.400s.jpg,48.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000485_0048.500s.jpg,48.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000486_0048.600s.jpg,48.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000487_0048.700s.jpg,48.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000488_0048.800s.jpg,48.8,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000489_0048.900s.jpg,48.9,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000490_0049.000s.jpg,49.0,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000491_0049.100s.jpg,49.1,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000492_0049.200s.jpg,49.2,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000493_0049.300s.jpg,49.3,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000494_0049.400s.jpg,49.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000495_0049.500s.jpg,49.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000496_0049.600s.jpg,49.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000497_0049.700s.jpg,49.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000498_0049.800s.jpg,49.8,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000499_0049.900s.jpg,49.9,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000500_0050.000s.jpg,50.0,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000501_0050.100s.jpg,50.1,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000502_0050.200s.jpg,50.2,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000503_0050.300s.jpg,50.3,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000504_0050.400s.jpg,50.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000505_0050.500s.jpg,50.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000506_0050.600s.jpg,50.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000507_0050.700s.jpg,50.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000508_0050.800s.jpg,50.8,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000509_0050.900s.jpg,50.9,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000510_0051.000s.jpg,51.0,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000511_0051.100s.jpg,51.1,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000512_0051.200s.jpg,51.2,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000513_0051.300s.jpg,51.3,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000514_0051.400s.jpg,51.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000515_0051.500s.jpg,51.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000516_0051.600s.jpg,51.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000517_0051.700s.jpg,51.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000518_0051.800s.jpg,51.8,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000519_0051.900s.jpg,51.9,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000520_0052.000s.jpg,52.0,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000521_0052.100s.jpg,52.1,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000522_0052.200s.jpg,52.2,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000523_0052.300s.jpg,52.3,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000524_0052.400s.jpg,52.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000525_0052.500s.jpg,52.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000526_0052.600s.jpg,52.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000527_0052.700s.jpg,52.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000528_0052.800s.jpg,52.8,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000529_0052.900s.jpg,52.9,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000530_0053.000s.jpg,53.0,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000531_0053.100s.jpg,53.1,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000532_0053.200s.jpg,53.2,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000533_0053.300s.jpg,53.3,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000534_0053.400s.jpg,53.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000535_0053.500s.jpg,53.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000536_0053.600s.jpg,53.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000537_0053.700s.jpg,53.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000538_0053.800s.jpg,53.8,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000539_0053.900s.jpg,53.9,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000540_0054.000s.jpg,54.0,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000541_0054.100s.jpg,54.1,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000542_0054.200s.jpg,54.2,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000543_0054.300s.jpg,54.3,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000544_0054.400s.jpg,54.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000545_0054.500s.jpg,54.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000546_0054.600s.jpg,54.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000547_0054.700s.jpg,54.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000548_0054.800s.jpg,54.8,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000549_0054.900s.jpg,54.9,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000550_0055.000s.jpg,55.0,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000551_0055.100s.jpg,55.1,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000552_0055.200s.jpg,55.2,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000553_0055.300s.jpg,55.3,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000554_0055.400s.jpg,55.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000555_0055.500s.jpg,55.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000556_0055.600s.jpg,55.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000557_0055.700s.jpg,55.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000558_0055.800s.jpg,55.8,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000559_0055.900s.jpg,55.9,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000560_0056.000s.jpg,56.0,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000561_0056.100s.jpg,56.1,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000562_0056.200s.jpg,56.2,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000563_0056.300s.jpg,56.3,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000564_0056.400s.jpg,56.4,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000565_0056.500s.jpg,56.5,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000566_0056.600s.jpg,56.6,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000567_0056.700s.jpg,56.7,3,stabilization,29.97003,10.0
MVI_6276,data/raw/MVI_6276.MOV,data/processed/frames_10/MVI_6276/MVI_6276_000568_0056.800s.jpg,56.8,3,stabilization,29.97003,10.0
