video_id,video_path,frame_path,timestamp_s,stage_id,stage_name,source_fps,target_fps
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000057_0019.000s.jpg,19.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000058_0019.333s.jpg,19.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000059_0019.667s.jpg,19.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000060_0020.000s.jpg,20.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000061_0020.333s.jpg,20.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000062_0020.667s.jpg,20.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000063_0021.000s.jpg,21.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000064_0021.333s.jpg,21.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000065_0021.667s.jpg,21.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000066_0022.000s.jpg,22.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000067_0022.333s.jpg,22.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000068_0022.667s.jpg,22.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000069_0023.000s.jpg,23.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000070_0023.333s.jpg,23.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000071_0023.667s.jpg,23.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000072_0024.000s.jpg,24.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000073_0024.333s.jpg,24.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000074_0024.667s.jpg,24.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000075_0025.000s.jpg,25.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000076_0025.333s.jpg,25.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000077_0025.667s.jpg,25.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000078_0026.000s.jpg,26.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000079_0026.333s.jpg,26.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000080_0026.667s.jpg,26.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000081_0027.000s.jpg,27.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000082_0027.333s.jpg,27.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000083_0027.667s.jpg,27.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000084_0028.000s.jpg,28.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000085_0028.333s.jpg,28.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000086_0028.667s.jpg,28.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000087_0029.000s.jpg,29.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000088_0029.333s.jpg,29.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000089_0029.667s.jpg,29.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000090_0030.000s.jpg,30.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000091_0030.333s.jpg,30.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000092_0030.667s.jpg,30.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000093_0031.000s.jpg,31.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000094_0031.333s.jpg,31.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000095_0031.667s.jpg,31.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000096_0032.000s.jpg,32.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000097_0032.333s.jpg,32.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000098_0032.667s.jpg,32.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000099_0033.000s.jpg,33.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000100_0033.333s.jpg,33.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000101_0033.667s.jpg,33.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000102_0034.000s.jpg,34.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000103_0034.333s.jpg,34.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000104_0034.667s.jpg,34.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000105_0035.000s.jpg,35.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000106_0035.333s.jpg,35.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000107_0035.667s.jpg,35.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000108_0036.000s.jpg,36.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000109_0036.333s.jpg,36.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000110_0036.667s.jpg,36.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000111_0037.000s.jpg,37.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000112_0037.333s.jpg,37.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000113_0037.667s.jpg,37.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000114_0038.000s.jpg,38.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000115_0038.333s.jpg,38.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000116_0038.667s.jpg,38.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000117_0039.000s.jpg,39.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000118_0039.333s.jpg,39.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000119_0039.667s.jpg,39.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000120_0040.000s.jpg,40.0,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000121_0040.333s.jpg,40.333333,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000122_0040.667s.jpg,40.666667,0,inactive_preparation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000123_0041.000s.jpg,41.0,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000124_0041.333s.jpg,41.333333,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000125_0041.667s.jpg,41.666667,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000126_0042.000s.jpg,42.0,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000127_0042.333s.jpg,42.333333,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000128_0042.667s.jpg,42.666667,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000129_0043.000s.jpg,43.0,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000130_0043.333s.jpg,43.333333,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000131_0043.667s.jpg,43.666667,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000132_0044.000s.jpg,44.0,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000133_0044.333s.jpg,44.333333,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000134_0044.667s.jpg,44.666667,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000135_0045.000s.jpg,45.0,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000136_0045.333s.jpg,45.333333,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000137_0045.667s.jpg,45.666667,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000138_0046.000s.jpg,46.0,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000139_0046.333s.jpg,46.333333,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000140_0046.667s.jpg,46.666667,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000141_0047.000s.jpg,47.0,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000142_0047.333s.jpg,47.333333,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000143_0047.667s.jpg,47.666667,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000144_0048.000s.jpg,48.0,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000145_0048.333s.jpg,48.333333,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000146_0048.667s.jpg,48.666667,1,flux_activation,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000147_0049.000s.jpg,49.0,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000148_0049.333s.jpg,49.333333,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000149_0049.667s.jpg,49.666667,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000150_0050.000s.jpg,50.0,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000151_0050.333s.jpg,50.333333,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000152_0050.667s.jpg,50.666667,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000153_0051.000s.jpg,51.0,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000154_0051.333s.jpg,51.333333,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000155_0051.667s.jpg,51.666667,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000156_0052.000s.jpg,52.0,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000157_0052.333s.jpg,52.333333,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000158_0052.667s.jpg,52.666667,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000159_0053.000s.jpg,53.0,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000160_0053.333s.jpg,53.333333,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000161_0053.667s.jpg,53.666667,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000162_0054.000s.jpg,54.0,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000163_0054.333s.jpg,54.333333,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000164_0054.667s.jpg,54.666667,2,active_brazing,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000165_0055.000s.jpg,55.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000166_0055.333s.jpg,55.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000167_0055.667s.jpg,55.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000168_0056.000s.jpg,56.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000169_0056.333s.jpg,56.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000170_0056.667s.jpg,56.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000171_0057.000s.jpg,57.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000172_0057.333s.jpg,57.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000173_0057.667s.jpg,57.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000174_0058.000s.jpg,58.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000175_0058.333s.jpg,58.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000176_0058.667s.jpg,58.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000177_0059.000s.jpg,59.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000178_0059.333s.jpg,59.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000179_0059.667s.jpg,59.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000180_0060.000s.jpg,60.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000181_0060.333s.jpg,60.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000182_0060.667s.jpg,60.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000183_0061.000s.jpg,61.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000184_0061.333s.jpg,61.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000185_0061.667s.jpg,61.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000186_0062.000s.jpg,62.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000187_0062.333s.jpg,62.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000188_0062.667s.jpg,62.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000189_0063.000s.jpg,63.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000190_0063.333s.jpg,63.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000191_0063.667s.jpg,63.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000192_0064.000s.jpg,64.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000193_0064.333s.jpg,64.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000194_0064.667s.jpg,64.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000195_0065.000s.jpg,65.0,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000196_0065.333s.jpg,65.333333,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000197_0065.667s.jpg,65.666667,3,stabilization,29.97003,3.0
MVI_6277,data/raw/MVI_6277.MOV,data/processed/frames_3/MVI_6277/MVI_6277_000198_0066.000s.jpg,66.0,3,stabilization,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000000_0000.000s.jpg,0.0,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000001_0000.333s.jpg,0.333333,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000002_0000.667s.jpg,0.666667,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000003_0001.000s.jpg,1.0,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000004_0001.333s.jpg,1.333333,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000005_0001.667s.jpg,1.666667,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000006_0002.000s.jpg,2.0,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000007_0002.333s.jpg,2.333333,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000008_0002.667s.jpg,2.666667,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000009_0003.000s.jpg,3.0,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000010_0003.333s.jpg,3.333333,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000011_0003.667s.jpg,3.666667,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000012_0004.000s.jpg,4.0,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000013_0004.333s.jpg,4.333333,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000014_0004.667s.jpg,4.666667,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000015_0005.000s.jpg,5.0,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000016_0005.333s.jpg,5.333333,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000017_0005.667s.jpg,5.666667,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000018_0006.000s.jpg,6.0,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000019_0006.333s.jpg,6.333333,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000020_0006.667s.jpg,6.666667,0,inactive_preparation,29.97003,3.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_3/MVI_6281/MVI_6281_000021_0007.000s.jpg,7.0,0,inactive_preparation,29.97003,3.0
