video_id,frame_path,timestamp_s,stage_id,stage_name,brightness_mean,brightness_std,value_mean,value_std,saturation_mean,saturation_std,hue_mean,lab_l_mean,lab_a_mean,lab_b_mean,red_mean,green_mean,blue_mean,red_green_diff,red_blue_diff,white_area_ratio,specular_highlight_ratio,dark_area_ratio,warm_area_ratio,edge_density,laplacian_var,frame_diff_score
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000121_0040.333s.jpg,40.333333,0,inactive_preparation,141.58781901041667,53.70769772760588,151.4555154079861,54.33086357525416,34.69019314236111,24.236544908890828,82.62908962673612,149.05280381944445,126.7797970920139,125.31565212673611,136.61220377604167,143.0757834201389,146.97148546006943,-6.463579644097223,-10.359281684027764,0.2527582465277778,0.15243598090277777,0.010305989583333333,0.03222330729166667,0.02509548611111111,26.567295449640717,2.17962890625
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000122_0040.667s.jpg,40.666667,0,inactive_preparation,141.53892578125,53.76784211677706,151.3679839409722,54.29684517519327,34.49343967013889,24.1351783080646,82.83642361111112,148.98502821180554,126.84249565972222,125.28733289930555,136.65030056423612,142.97552408854168,146.93977973090279,-6.325223524305557,-10.289479166666666,0.2518630642361111,0.15309244791666668,0.010034722222222223,0.032134331597222225,0.02544704861111111,26.613153016067997,2.051547309027778
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000123_0041.000s.jpg,41.0,0,inactive_preparation,141.56932183159722,53.86234590164823,151.30623480902779,54.37709856437666,34.374666883680554,24.12809793067649,82.17270616319445,149.01339735243056,126.81695638020834,125.37674913194445,136.71658637152777,143.01330946180556,146.82296440972223,-6.296723090277794,-10.106378038194464,0.25166558159722224,0.15390950520833332,0.010710720486111111,0.03205403645833333,0.025284288194444445,26.517239305279578,2.3019954427083333
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000124_0041.333s.jpg,41.333333,0,inactive_preparation,141.50943250868056,53.955296125942965,151.237177734375,54.45610980360977,34.396046006944445,24.11291046194549,82.25938259548612,148.95438151041665,126.80122829861111,125.38158637152777,136.63787326388888,142.96670789930556,146.7552712673611,-6.328834635416683,-10.117398003472232,0.2516145833333333,0.15397569444444445,0.010747612847222223,0.033293185763888886,0.024766710069444444,26.802236798317058,1.7557378472222223
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000125_0041.667s.jpg,41.666667,0,inactive_preparation,141.72989040798612,53.866360823353425,151.49273871527777,54.32806894118278,34.432345920138886,24.16006689174665,82.4501171875,149.173193359375,126.83008029513888,125.36348415798611,136.88699978298612,143.1683865017361,147.00421223958332,-6.281386718749985,-10.117212456597201,0.25255750868055554,0.15445638020833333,0.01015625,0.03197048611111111,0.024956597222222224,26.7185683962928,1.5565125868055556
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000126_0042.000s.jpg,42.0,0,inactive_preparation,141.97099175347222,53.78281940231389,151.84465494791667,54.25187884641584,34.23711371527778,23.957689415316104,83.52614474826389,149.39030164930554,126.94735026041667,125.21238715277778,137.20117621527777,143.327216796875,147.47057942708332,-6.126040581597238,-10.269403211805553,0.2538986545138889,0.1549880642361111,0.009236111111111112,0.032733289930555555,0.024651692708333332,26.830718040436874,1.535754123263889
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000127_0042.333s.jpg,42.333333,0,inactive_preparation,141.658564453125,53.81947644097049,151.43244791666666,54.32157087736042,34.458193359375,24.1062965250309,82.53276584201389,149.10616319444443,126.82064995659722,125.367578125,136.80893663194445,143.10222113715278,146.92827473958334,-6.293284505208334,-10.119338107638896,0.2522048611111111,0.15440863715277778,0.010483940972222222,0.03271050347222222,0.02532009548611111,26.775185801188158,1.6728157552083334
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000128_0042.667s.jpg,42.666667,0,inactive_preparation,141.79766927083332,53.79952833350846,151.63742513020833,54.26534982064064,34.42979709201389,24.09435585107224,83.16275499131945,149.23158094618054,126.886845703125,125.27513129340278,136.97556640625,143.1995779079861,147.2106814236111,-6.224011501736101,-10.235115017361096,0.2534895833333333,0.154873046875,0.009716796875,0.033016493055555554,0.024979383680555557,26.596303555406177,1.5978461371527777
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000129_0043.000s.jpg,43.0,0,inactive_preparation,142.01359809027778,53.76281046457927,151.8453005642361,54.20777151646021,34.33324001736111,23.974609401808852,83.32217447916666,149.45239474826388,126.87491861979167,125.26993815104167,137.17144965277777,143.42217339409723,147.4344357638889,-6.250723741319462,-10.262986111111132,0.25392252604166665,0.15532660590277778,0.00977322048611111,0.03262152777777778,0.024776475694444446,26.908658219848434,1.8706380208333333
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000130_0043.333s.jpg,43.333333,0,inactive_preparation,142.05926323784723,53.762034830606254,151.893916015625,54.200552156266454,34.29902560763889,23.844274193419608,83.41963433159722,149.49328884548612,126.87831380208333,125.24338216145833,137.21046875,143.46577473958334,147.51748697916668,-6.2553059895833485,-10.307018229166687,0.25462782118055555,0.1553276909722222,0.008943142361111111,0.03214626736111111,0.02534396701388889,27.08228135502075,1.800947265625
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000131_0043.667s.jpg,43.666667,0,inactive_preparation,141.9666059027778,53.94409595652624,151.75228407118055,54.424051816411875,34.21585828993056,24.025804659371257,83.16007595486111,149.38468207465277,126.899189453125,125.30333224826389,137.1942426215278,143.35181966145834,147.32272569444444,-6.157577039930544,-10.128483072916652,0.25479817708333335,0.1559809027777778,0.009990234375,0.03319118923611111,0.02579318576388889,27.271613638643572,1.8100922309027778
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000132_0044.000s.jpg,44.0,0,inactive_preparation,141.90646809895833,53.99039630798757,151.7071994357639,54.464521057941056,34.222188585069446,23.938497986195692,83.04872395833333,149.31826388888888,126.90651801215277,125.27989474826389,137.13067274305556,143.28659071180556,147.30781901041667,-6.155917968750003,-10.17714626736111,0.2547526041666667,0.15568359375,0.010254991319444445,0.03291558159722222,0.025763888888888888,27.24491005360168,1.4908626302083334
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000133_0044.333s.jpg,44.333333,0,inactive_preparation,141.51232855902776,54.16276049540244,151.351357421875,54.6566409124761,34.30175564236111,24.10245655214994,82.93438693576388,148.91356770833335,126.92649197048611,125.21950520833333,136.7179958767361,142.88383246527778,147.00402560763888,-6.16583658854168,-10.286029730902783,0.25349175347222225,0.15613389756944446,0.009666883680555556,0.032803819444444444,0.024844835069444446,27.02293337955709,1.5695909288194445
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000134_0044.667s.jpg,44.666667,1,flux_activation,140.95828559027777,54.10352367666027,150.84480577256946,54.75699841943755,34.640346137152775,24.018848601005754,85.34809244791667,148.3713726128472,126.83791124131945,125.21307291666666,136.00712239583333,142.40569010416667,146.48623806423612,-6.398567708333331,-10.479115668402784,0.2534136284722222,0.15237630208333333,0.010086805555555555,0.03205295138888889,0.025404730902777777,26.92637313085014,2.1559049479166665
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000135_0045.000s.jpg,45.0,2,active_brazing,141.98923936631945,53.559026108163536,152.041552734375,54.238436424982474,34.55993706597222,23.99628880260702,86.73166341145833,149.413232421875,126.93096462673611,125.109853515625,137.09435112847223,143.37104817708334,147.69150173611112,-6.276697048611112,-10.597150607638895,0.25507921006944445,0.15356879340277776,0.00879665798611111,0.031723090277777775,0.025501302083333333,27.429948708568386,2.035689019097222
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000136_0045.333s.jpg,45.333333,2,active_brazing,142.04326822916667,53.432248063025355,152.01579427083334,54.105179345092466,34.582966579861115,24.12050616180115,85.55437825520833,149.4984375,126.83528754340277,125.21990993923612,137.08146158854166,143.4946072048611,147.57268771701388,-6.41314561631944,-10.49122612847222,0.2536393229166667,0.15317708333333332,0.00919704861111111,0.03275499131944445,0.025667317708333335,27.17109876132424,1.8106043836805557
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000137_0045.667s.jpg,45.666667,2,active_brazing,141.6414865451389,53.574777810972236,151.58168836805555,54.25305807125936,34.73596137152778,24.220520216851174,85.17009765625,149.09920355902779,126.80616753472222,125.2824533420139,136.67953884548612,143.11364800347224,147.07490668402778,-6.434109157986114,-10.39536783854166,0.25273328993055555,0.15223849826388888,0.009195963541666666,0.03341037326388889,0.02564453125,26.860301917406957,1.811681857638889
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000138_0046.000s.jpg,46.0,2,active_brazing,141.5164670138889,53.667741441754195,151.43742838541667,54.29614694501163,34.710352647569444,24.351753445304155,83.47115234375,148.96927625868057,126.82811957465277,125.27809461805556,136.58141276041667,142.9680935329861,146.9481564670139,-6.386680772569434,-10.36674370659722,0.2517317708333333,0.15134331597222223,0.009024522569444445,0.03445095486111111,0.025,27.08621266953739,1.6824153645833333
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000139_0046.333s.jpg,46.333333,2,active_brazing,141.67939887152778,53.851880323676625,151.54277452256943,54.31267414810282,34.56279079861111,24.555421398868855,81.63838324652778,149.11444986979166,126.88499131944444,125.31459743923611,136.87255208333335,143.08345052083334,147.0289767795139,-6.210898437499992,-10.15642469618055,0.250703125,0.1515939670138889,0.008409288194444444,0.033712022569444444,0.025607638888888888,27.29296759605409,1.7707400173611112
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000140_0046.667s.jpg,46.666667,2,active_brazing,141.2806618923611,53.823363173872934,151.01703233506944,54.3370348149187,34.60351671006944,24.627216006518246,80.99594184027778,148.74625542534721,126.76781684027777,125.44637261284723,136.397705078125,142.76359266493054,146.43156684027778,-6.365887586805542,-10.033861762152782,0.24714626736111112,0.150400390625,0.009188368055555556,0.03386284722222222,0.02483615451388889,26.8979118650036,1.6502799479166668
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000141_0047.000s.jpg,47.0,2,active_brazing,141.36358289930556,53.64595986402217,151.14721571180556,54.20497414104559,34.52232964409722,24.6173846197954,81.14830078125,148.83991753472222,126.78689995659722,125.40611870659723,136.47150933159722,142.83583116319446,146.5842697482639,-6.364321831597238,-10.112760416666674,0.2471408420138889,0.15041449652777777,0.008871527777777779,0.034091796875,0.024573567708333334,26.85975665367856,2.3103233506944445
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000142_0047.333s.jpg,47.333333,2,active_brazing,141.66125651041668,53.523002634456034,151.41115776909723,54.12294377052923,34.57640950520833,24.649128216441436,80.82433376736111,149.14819552951388,126.7539963107639,125.50019422743055,136.789072265625,143.15272352430554,146.73134114583334,-6.363651258680534,-9.942268880208331,0.24816514756944444,0.15081163194444444,0.009087456597222222,0.03515407986111111,0.02610568576388889,27.292768074525423,2.038383246527778
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000143_0047.667s.jpg,47.666667,2,active_brazing,141.3232476128472,53.503444811375594,151.08199978298612,54.15178690049381,34.81303493923611,24.78231615532839,80.29405490451389,148.83055772569443,126.68892361111111,125.52559895833333,136.36015950520834,142.8668923611111,146.3738888888889,-6.506732855902754,-10.013729383680555,0.24724066840277778,0.14887586805555555,0.009497612847222222,0.03441840277777778,0.024929470486111112,26.899975506346895,2.6566395399305556
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000144_0048.000s.jpg,48.0,2,active_brazing,141.00486762152778,53.52505572990647,150.86287760416667,54.20484885803914,34.854525824652775,24.79239108322717,81.18409722222222,148.49635633680555,126.77183702256944,125.39511284722222,136.06871961805555,142.4962282986111,146.2551909722222,-6.4275086805555475,-10.186471354166656,0.24528211805555555,0.147880859375,0.009470486111111112,0.03418511284722222,0.025291883680555554,27.142379730219893,2.3867176649305555
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000145_0048.333s.jpg,48.333333,2,active_brazing,140.72263020833333,53.44446680975057,150.67380208333333,54.068074426375745,34.992717013888885,24.70381346369595,82.13441080729167,148.21640733506945,126.80521809895833,125.26974392361112,135.73651041666668,142.2005251736111,146.17537217881946,-6.464014756944437,-10.438861762152783,0.2425607638888889,0.1462966579861111,0.008776041666666666,0.032255859375,0.025354817708333335,26.62795833440592,2.18517578125
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000146_0048.667s.jpg,48.666667,2,active_brazing,140.52716471354168,53.493189386027915,150.36515190972221,54.18276367006925,34.97519097222222,24.88276759581656,81.21583333333334,148.03525499131945,126.73274088541666,125.41364040798611,135.5351150173611,142.051201171875,145.75899739583335,-6.516086154513886,-10.22388237847224,0.241103515625,0.14526258680555557,0.009675564236111111,0.033433159722222223,0.02521267361111111,26.717686744170713,1.7969954427083332
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000147_0049.000s.jpg,49.0,2,active_brazing,140.36363389756946,53.56624669037807,150.14825629340277,54.276903774158995,34.98102105034722,24.878140397087126,81.26153103298611,147.87125868055554,126.71097873263889,125.44895290798611,135.36821180555555,141.8982790798611,145.53740342881943,-6.530067274305566,-10.169191623263885,0.240498046875,0.1453515625,0.010217013888888888,0.032906901041666665,0.025001085069444446,27.04876376634762,1.3895594618055556
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000148_0049.333s.jpg,49.333333,2,active_brazing,140.25444986979167,53.62581521989328,150.10099717881945,54.301475817102386,35.124537760416665,24.885401891980706,81.18065972222222,147.755791015625,126.73259765625,125.40940538194444,135.2593923611111,141.778193359375,145.49450954861112,-6.518800998263885,-10.235117187500009,0.24039388020833333,0.14411783854166665,0.010250651041666666,0.03303927951388889,0.0252734375,26.87670870513798,1.4585069444444445
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000149_0049.667s.jpg,49.666667,2,active_brazing,140.01413953993057,53.5833704796282,149.90749891493056,54.284375783303815,35.10161892361111,24.811382636132684,81.75665690104167,147.51175130208333,126.77785047743056,125.33720920138889,135.0299945746528,141.51069878472222,145.3645073784722,-6.480704210069433,-10.334512803819422,0.23890950520833334,0.14419813368055556,0.00970486111111111,0.03284613715277778,0.024391276041666667,26.494655461006392,1.7701996527777777
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000150_0050.000s.jpg,50.0,2,active_brazing,139.79578559027777,53.68918802351334,149.58324978298612,54.42562423110878,35.119161241319446,24.93126755764454,80.78693793402778,147.30146592881945,126.70602864583333,125.46212348090278,134.80140299479166,141.33594509548612,144.95316948784722,-6.534542100694466,-10.151766493055561,0.23822157118055556,0.14375217013888889,0.010864800347222222,0.03246310763888889,0.02417209201388889,26.22835164738291,1.5116634114583334
MVI_6273,data/processed/frames_3/MVI_6273/MVI_6273_000151_0050.333s.jpg,50.333333,2,active_brazing,140.021708984375,53.66683885547102,149.88679361979166,54.365073747400295,35.13768120659722,24.767409724614865,81.34864800347222,147.51623372395832,126.747646484375,125.37196723090278,135.0230783420139,141.5357421875,145.32211154513888,-6.5126638454861165,-10.299033203124992,0.23891276041666668,0.14450520833333333,0.0101953125,0.03222981770833333,0.024945746527777778,26.57378118777686,1.4721039496527777
